Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
07/04/2023 14:20,19.12,417.51,139.28,43108,14631,6.933302,6.727362,-0.382459
07/04/2023 14:20,19.12,417.51,139.28,43108,14631,7.001948,6.678329,-0.304006
07/04/2023 14:20,19.12,414.98,139.28,43176,14631,7.001948,6.678329,-0.304006
07/04/2023 14:20,19.12,414.98,139.28,43176,14631,6.933302,6.599875,-0.17652
07/04/2023 14:20,19.12,414.98,139.28,43176,14631,6.962721,6.648909,-0.156906
07/04/2023 14:20,19.12,414.98,138.87,43176,14593,6.962721,6.648909,-0.156906
07/04/2023 14:20,19.12,414.98,138.87,43176,14593,6.854848,6.688135,-0.254973
07/04/2023 14:20,19.12,424.62,138.87,42918,14593,6.854848,6.688135,-0.254973
07/04/2023 14:20,19.12,424.62,138.87,42918,14593,6.805815,6.796009,-0.460913
07/04/2023 14:20,19.12,424.62,138.87,42918,14593,6.697942,6.903882,-0.598206
07/04/2023 14:20,19.12,424.62,138.29,42918,14559,6.697942,6.903882,-0.598206
07/04/2023 14:20,19.12,424.62,138.29,42918,14559,6.737168,6.913688,-0.725692
07/04/2023 14:20,19.12,427.02,138.29,42854,14559,6.737168,6.913688,-0.725692
07/04/2023 14:20,19.12,427.02,138.29,42854,14559,6.668522,6.943109,-1.010085
07/04/2023 14:20,19.12,403.23,139.53,43495,14625,7.590347,5.089652,3.461747
07/04/2023 14:50,19.12,403.23,139.53,43495,14625,7.521701,5.070038,3.491168
07/04/2023 14:50,19.12,403.23,139.53,43495,14625,7.521701,5.070038,3.491168
07/04/2023 14:50,19.12,403.23,139.53,43495,14625,7.462861,5.070038,3.540201
07/04/2023 14:50,19.12,403.23,138.91,43495,14592,7.462861,5.070038,3.540201
07/04/2023 14:50,19.12,414.5,138.91,43189,14592,7.325567,5.089652,3.6873
07/04/2023 14:50,19.12,414.5,138.91,43189,14592,7.217695,5.040618,3.9815
07/04/2023 14:50,19.12,414.5,138.91,43189,14592,7.217695,5.040618,3.9815
07/04/2023 14:50,19.12,414.5,138.91,43189,14592,7.050982,4.903325,4.363959
07/04/2023 14:50,19.12,414.5,138.29,43189,14540,7.050982,4.903325,4.363959
07/04/2023 14:50,19.12,411.46,138.29,43271,14540,7.031368,4.746418,4.638546
07/04/2023 14:50,19.12,411.46,138.29,43271,14540,7.041175,4.697385,4.805259
07/04/2023 14:50,19.12,411.46,138.29,43271,14540,7.041175,4.697385,4.805259
07/04/2023 14:50,19.12,411.46,138.29,43271,14540,7.090208,4.677772,4.883712
07/04/2023 14:50,19.12,411.46,138.21,43271,14537,7.090208,4.677772,4.883712
07/04/2023 14:50,19.12,411.46,138.21,43271,14537,7.158855,4.648352,4.844485
07/04/2023 14:50,19.12,412.91,138.21,43232,14537,7.158855,4.648352,4.844485
07/04/2023 14:50,19.12,412.91,138.21,43232,14537,7.188274,4.658159,4.824872
07/04/2023 14:50,19.12,412.91,138.21,43232,14537,7.325567,4.707192,4.491446
07/04/2023 14:50,19.12,412.91,138.46,43232,14561,7.325567,4.707192,4.491446
07/04/2023 15:20,12.31,436.91,140.94,42593,14660,8.453332,1.608291,4.148213
07/04/2023 15:20,12.31,436.91,140.94,42593,14660,8.325846,2.000557,4.275699
07/04/2023 15:20,12.31,408.95,140.18,43339,14620,8.325846,2.000557,4.275699
07/04/2023 15:20,12.31,408.95,140.18,43339,14620,8.296426,2.235916,4.511059
07/04/2023 15:20,12.31,408.95,140.18,43339,14620,8.296426,2.265336,4.795452
07/04/2023 15:20,12.31,408.95,140.18,43339,14620,8.296426,2.265336,4.795452
07/04/2023 15:20,12.31,408.95,140.18,43339,14620,8.443526,2.10843,5.021005
07/04/2023 15:20,12.31,408.95,139.15,43339,14530,8.443526,2.10843,5.021005
07/04/2023 15:20,12.31,420.16,139.15,43037,14530,8.453332,1.941717,5.050425
07/04/2023 15:20,12.31,420.16,139.15,43037,14530,8.571012,1.824037,4.854292
07/04/2023 15:20,12.31,420.16,139.15,43037,14530,8.571012,1.824037,4.854292
07/04/2023 15:20,12.31,420.16,139.15,43037,14530,8.747532,1.716164,4.511059
07/04/2023 15:20,12.31,420.16,139.15,43037,14539,8.747532,1.716164,4.511059
07/04/2023 15:20,12.31,446.75,139.15,42336,14539,8.835792,1.647517,4.1286
07/04/2023 15:20,12.31,446.75,139.15,42336,14539,8.835792,1.647517,4.1286
07/04/2023 15:20,12.31,446.75,139.15,42336,14539,8.963278,1.500417,3.628461
07/04/2023 15:20,12.31,446.75,139.15,42336,14539,9.031925,1.166991,3.383294
07/04/2023 15:20,12.31,446.75,139.41,42336,14552,9.031925,1.166991,3.383294
07/04/2023 15:20,12.31,430.91,139.41,42751,14552,8.992698,0.804145,3.216581
07/04/2023 15:20,12.31,430.91,139.41,42751,14552,8.992698,0.441299,3.089095
07/04/2023 15:50,10.88,410.21,141.59,43305,14669,9.061345,1.059118,3.648074
07/04/2023 15:50,10.88,408.66,138.84,43347,14423,9.129992,1.059118,3.648074
07/04/2023 15:50,10.88,408.66,138.84,43347,14423,9.012312,1.059118,3.883433
07/04/2023 15:50,10.88,408.66,138.84,43347,14423,9.012312,1.059118,3.883433
07/04/2023 15:50,10.88,408.66,138.84,43347,14423,8.992698,0.980665,3.95208
07/04/2023 15:50,10.88,408.66,138.84,43347,14423,8.992698,0.980665,3.95208
07/04/2023 15:50,10.88,413.06,138.84,43228,14527,9.002504,0.823759,3.8344
07/04/2023 15:50,10.88,413.06,139.75,43228,14527,8.992698,0.549172,3.667687
07/04/2023 15:50,10.88,413.06,139.75,43228,14527,8.992698,0.549172,3.667687
07/04/2023 15:50,10.88,413.06,139.75,43228,14527,9.090765,0.323619,3.540201
07/04/2023 15:50,10.88,413.06,139.75,43228,14527,9.090765,0.323619,3.540201
07/04/2023 15:50,10.88,408.29,139.75,43357,14527,9.110378,0.098067,3.451941
07/04/2023 15:50,10.88,408.29,140.05,43357,14562,9.100571,-0.196133,3.334261
07/04/2023 15:50,10.88,408.29,140.05,43357,14562,9.100571,-0.196133,3.334261
07/04/2023 15:50,10.88,408.29,140.05,43357,14562,9.100571,-0.509946,3.147935
07/04/2023 15:50,10.88,408.29,140.05,43357,14562,9.100571,-0.509946,3.147935
07/04/2023 15:50,10.88,408.29,140.05,43357,14562,9.198638,-0.902212,2.922382
07/04/2023 15:50,10.88,409.51,140.17,43324,14549,9.296704,-1.235638,2.765476
07/04/2023 15:50,10.88,409.51,140.17,43324,14549,9.296704,-1.235638,2.765476
07/04/2023 15:50,10.88,409.51,140.17,43324,14549,9.326124,-1.363124,2.883155
07/04/2023 16:20,10.88,405.57,141.33,43431,14604,9.228058,2.039783,3.383294
07/04/2023 16:20,10.88,409.99,140.81,43311,14578,9.120185,1.441578,3.128321
07/04/2023 16:20,10.88,409.99,140.81,43311,14578,9.120185,1.441578,3.128321
07/04/2023 16:20,10.88,409.99,140.81,43311,14578,9.031925,0.804145,2.500696
07/04/2023 16:20,10.88,409.99,140.81,43311,14578,9.031925,0.804145,2.500696
07/04/2023 16:20,10.88,409.99,140.81,43311,14578,9.149605,0.411879,1.882877
07/04/2023 16:20,10.88,421.54,140.71,43000,14594,9.384964,0.284393,1.451384
07/04/2023 16:20,10.88,421.54,140.71,43000,14594,9.384964,0.284393,1.451384
07/04/2023 16:20,10.88,421.54,140.71,43000,14594,9.630131,0.254973,1.176798
07/04/2023 16:20,10.88,421.54,140.71,43000,14594,9.630131,0.254973,1.176798
07/04/2023 16:20,10.88,421.54,140.71,43000,14594,9.679164,0.254973,1.049312
07/04/2023 16:20,10.88,421.54,139.82,43000,14521,9.698777,0.343233,1.147378
07/04/2023 16:20,10.88,420.42,139.82,43030,14521,9.698777,0.343233,1.147378
07/04/2023 16:20,10.88,420.42,139.82,43030,14521,9.669357,0.470719,1.372931
07/04/2023 16:20,10.88,420.42,139.82,43030,14521,9.669357,0.470719,1.372931
07/04/2023 16:20,10.88,420.42,139.82,43030,14521,9.512451,0.588399,1.618097
07/04/2023 16:20,10.88,420.42,139.43,43030,14481,9.306511,0.823759,1.922103
07/04/2023 16:20,10.88,418.78,139.43,43074,14481,9.306511,0.823759,1.922103
07/04/2023 16:20,10.88,418.78,139.43,43074,14481,9.129992,1.010085,2.383016
07/04/2023 16:20,10.88,418.78,139.43,43074,14481,9.129992,1.010085,2.383016
07/04/2023 16:50,10.38,396.3,143.58,43685,14624,9.630131,0.539366,1.490611
07/04/2023 16:50,10.38,411.06,143.58,43282,14624,9.639936,0.411879,1.500417
07/04/2023 16:50,10.38,411.06,143.58,43282,14624,9.639936,0.411879,1.500417
07/04/2023 16:50,10.38,411.06,144.04,43282,14640,9.639936,0.362846,1.520031
07/04/2023 16:50,10.38,411.06,144.04,43282,14640,9.639936,0.362846,1.520031
07/04/2023 16:50,10.38,411.06,144.04,43282,14640,9.826263,0.372653,1.539644
07/04/2023 16:50,10.38,411.06,144.04,42938,14640,9.787037,0.382459,1.539644
07/04/2023 16:50,10.38,423.86,144.04,42938,14640,9.787037,0.382459,1.539644
07/04/2023 16:50,10.38,423.86,142.04,42938,14478,9.738004,0.460913,1.608291
07/04/2023 16:50,10.38,423.86,142.04,42938,14478,9.738004,0.460913,1.608291
07/04/2023 16:50,10.38,423.86,142.04,42938,14478,9.659551,0.608012,1.676937
07/04/2023 16:50,10.38,423.86,142.04,42938,14478,9.571291,0.745305,1.72597
07/04/2023 16:50,10.38,427.74,142.04,42835,14478,9.571291,0.745305,1.72597
07/04/2023 16:50,10.38,427.74,140.97,42835,14428,9.473225,0.921825,1.706357
07/04/2023 16:50,10.38,427.74,140.97,42835,14428,9.473225,0.921825,1.706357
07/04/2023 16:50,10.38,427.74,140.97,42835,14428,9.522258,0.970858,1.686744
07/04/2023 16:50,10.38,427.74,140.97,42835,14428,9.639936,0.843372,1.569064
07/04/2023 16:50,10.38,416.77,140.97,43128,14428,9.639936,0.843372,1.569064
07/04/2023 16:50,10.38,416.77,141.43,43128,14506,9.60071,0.617819,1.304284
07/04/2023 16:50,10.38,416.77,141.43,43128,14506,9.60071,0.617819,1.304284
07/04/2023 17:20,10.31,473.81,140.61,40688,14751,9.688971,0.26478,-0.549172
07/04/2023 17:20,10.31,473.81,140.61,40688,14751,9.738004,0.186326,-0.627626
07/04/2023 17:20,10.31,473.81,140.61,40688,14751,9.757617,0.137293,-0.666852
07/04/2023 17:20,10.31,473.81,140.61,40688,14751,9.757617,0.137293,-0.666852
07/04/2023 17:20,10.31,473.81,136.81,40688,14394,9.738004,0.11768,-0.715885
07/04/2023 17:20,10.31,473.81,136.81,43124,14394,9.738004,0.11768,-0.715885
07/04/2023 17:20,10.31,416.92,136.81,43124,14394,9.767424,0.098067,-0.725692
07/04/2023 17:20,10.31,416.92,136.81,43124,14394,9.767424,0.078453,-0.725692
07/04/2023 17:20,10.31,416.92,136.81,43124,14394,9.767424,0.078453,-0.725692
07/04/2023 17:20,10.31,416.92,136.33,43124,14358,9.74781,0.039227,-0.745305
07/04/2023 17:20,10.31,416.92,136.33,43124,14358,9.74781,0.039227,-0.745305
07/04/2023 17:20,10.31,414.69,136.33,43184,14358,9.767424,0.019613,-0.784532
07/04/2023 17:20,10.31,414.69,136.33,43184,14358,9.796844,0.019613,-0.794339
07/04/2023 17:20,10.31,414.69,136.33,43184,14358,9.796844,0.019613,-0.794339
07/04/2023 17:20,10.31,414.69,138.36,43184,14548,9.757617,0.009807,-0.764919
07/04/2023 17:20,10.31,414.69,138.36,43184,14548,9.757617,0.009807,-0.764919
07/04/2023 17:20,10.31,416.58,138.36,43133,14548,9.757617,0,-0.774725
07/04/2023 17:20,10.31,416.58,138.36,43133,14548,9.757617,0,-0.784532
07/04/2023 17:20,10.31,416.58,138.36,43133,14548,9.757617,0,-0.784532
07/04/2023 17:20,10.31,416.58,137.89,43133,14520,9.77723,0.009807,-0.804145
07/04/2023 17:50,10.25,413.13,137.41,43226,14425,9.767424,0.353039,-0.166713
07/04/2023 17:50,10.25,413.13,137.41,43226,14425,9.767424,0.353039,-0.166713
07/04/2023 17:50,10.25,409.58,137.41,43322,14425,9.767424,0.294199,-0.196133
07/04/2023 17:50,10.25,409.58,137.41,43322,14425,9.767424,0.294199,-0.11768
07/04/2023 17:50,10.25,409.58,137.41,43322,14425,9.767424,0.294199,-0.11768
07/04/2023 17:50,10.25,409.58,136.81,43322,14374,9.757617,0.304006,-0.039227
07/04/2023 17:50,10.25,409.58,136.81,43322,14374,9.757617,0.304006,-0.039227
07/04/2023 17:50,10.25,421.69,136.81,42996,14374,9.74781,0.274586,0
07/04/2023 17:50,10.25,421.69,136.81,42996,14374,9.74781,0.26478,0.068647
07/04/2023 17:50,10.25,421.69,136.81,42996,14374,9.74781,0.26478,0.068647
07/04/2023 17:50,10.25,421.69,138.66,42996,14578,9.757617,0.196133,0.156906
07/04/2023 17:50,10.25,421.69,138.66,42996,14578,9.757617,0.196133,0.156906
07/04/2023 17:50,10.25,416.43,138.66,43137,14578,9.74781,0.156906,0.225553
07/04/2023 17:50,10.25,416.43,138.66,43137,14578,9.738004,0.08826,0.323619
07/04/2023 17:50,10.25,416.43,138.66,43137,14578,9.738004,0.08826,0.323619
07/04/2023 17:50,10.25,416.43,138.3,43137,14542,9.796844,0.05884,0.411879
07/04/2023 17:50,10.25,416.43,138.3,43137,14542,9.796844,0.05884,0.411879
07/04/2023 17:50,10.25,416.43,138.3,43091,14542,9.77723,0.039227,0.431493
07/04/2023 17:50,10.25,418.14,138.3,43091,14542,9.74781,0.039227,0.421686
07/04/2023 17:50,10.25,418.14,138.3,43091,14542,9.74781,0.039227,0.421686
07/04/2023 17:50,10.25,408.66,141.03,43347,14714,9.74781,-0.549172,1.225831
07/04/2023 17:50,10.25,408.66,139.91,43347,14619,9.74781,-0.549172,1.225831
07/04/2023 18:20,10.25,408.66,139.91,43347,14619,9.767424,-0.588399,1.284671
07/04/2023 18:20,10.25,408.95,139.91,43339,14619,9.767424,-0.490333,1.284671
07/04/2023 18:20,10.25,408.95,139.91,43339,14619,9.767424,-0.490333,1.284671
07/04/2023 18:20,10.25,408.95,139.91,43339,14619,9.767424,-0.372653,1.166991
07/04/2023 18:20,10.25,408.95,139.9,43339,14630,9.767424,-0.372653,1.166991
07/04/2023 18:20,10.25,408.95,139.9,43339,14630,9.787037,-0.274586,1.039505
07/04/2023 18:20,10.25,416.02,139.9,43148,14630,9.796844,-0.196133,0.990472
07/04/2023 18:20,10.25,416.02,139.9,43148,14630,9.796844,-0.196133,0.990472
07/04/2023 18:20,10.25,416.02,139.9,43148,14630,9.77723,-0.196133,0.921825
07/04/2023 18:20,10.25,416.02,139.36,43148,14593,9.77723,-0.196133,0.921825
07/04/2023 18:20,10.25,416.02,139.36,43148,14593,9.698777,-0.245166,0.951245
07/04/2023 18:20,10.25,419.67,139.36,43050,14593,9.738004,-0.23536,0.980665
07/04/2023 18:20,10.25,419.67,139.36,43050,14593,9.738004,-0.23536,0.980665
07/04/2023 18:20,10.25,419.67,139.36,43050,14593,9.708584,-0.245166,0.961052
07/04/2023 18:20,10.25,419.67,139.04,43050,14571,9.708584,-0.245166,0.961052
07/04/2023 18:20,10.25,419.67,139.04,43050,14571,9.728197,-0.1471,0.921825
07/04/2023 18:20,10.25,419.67,139.04,43050,14571,9.71839,-0.05884,0.823759
07/04/2023 18:20,10.25,416.99,139.04,43122,14571,9.71839,-0.05884,0.823759
07/04/2023 18:50,10.25,441.91,139.28,42462,14640,9.306511,1.765197,2.13785
07/04/2023 18:50,10.25,409.14,139.28,43334,14640,9.286898,1.81423,2.235916
07/04/2023 18:50,10.25,409.14,139.28,43334,14640,9.286898,1.81423,2.235916
07/04/2023 18:50,10.25,409.14,139.28,43334,14640,9.247671,1.863263,2.353596
07/04/2023 18:50,10.25,409.14,139.06,43334,14632,9.247671,1.863263,2.353596
07/04/2023 18:50,10.25,409.14,139.06,43334,14632,9.267284,1.863263,2.471276
07/04/2023 18:50,10.25,415.28,139.06,43168,14632,9.267284,1.794617,2.608569
07/04/2023 18:50,10.25,415.28,139.06,43168,14632,9.267284,1.794617,2.608569
07/04/2023 18:50,10.25,415.28,139.06,43168,14632,9.247671,1.735777,2.677216
07/04/2023 18:50,10.25,415.28,139.09,43168,14657,9.247671,1.735777,2.677216
07/04/2023 18:50,10.25,415.28,139.09,43168,14657,9.228058,1.637711,2.794895
07/04/2023 18:50,10.25,417.81,139.09,43100,14657,9.237864,1.559257,2.814509
07/04/2023 18:50,10.25,417.81,139.09,43100,14657,9.237864,1.559257,2.814509
07/04/2023 18:50,10.25,417.81,139.09,43100,14657,9.286898,1.500417,2.853735
07/04/2023 18:50,10.25,417.81,137.67,43100,14530,9.286898,1.500417,2.853735
07/04/2023 18:50,10.25,417.81,137.67,43100,14530,9.247671,1.451384,2.853735
07/04/2023 18:50,10.25,422.74,137.67,42968,14530,9.277091,1.343511,2.765476
07/04/2023 18:50,10.25,422.74,137.67,42968,14530,9.277091,1.343511,2.765476
07/04/2023 18:50,10.25,422.74,137.67,42968,14530,9.277091,1.284671,2.657602
07/04/2023 18:50,10.25,422.74,137.61,42968,14521,9.277091,1.284671,2.657602
07/04/2023 19:20,10.25,415.21,138.52,43170,14606,8.414105,2.098623,4.471832
07/04/2023 19:20,10.25,415.21,138.52,43170,14606,8.463139,2.118237,4.569899
07/04/2023 19:20,10.25,415.21,138.52,43170,14606,8.463139,2.118237,4.569899
07/04/2023 19:20,10.25,415.21,137.66,43170,14547,8.472946,2.245723,4.599319
07/04/2023 19:20,10.25,415.21,137.66,43170,14547,8.472946,2.245723,4.599319
07/04/2023 19:20,10.25,415.21,137.66,43170,14547,8.472946,2.383016,4.530673
07/04/2023 19:20,10.25,419.56,137.66,43053,14547,8.472946,2.422243,4.403186
07/04/2023 19:20,10.25,419.56,137.66,43053,14547,8.472946,2.422243,4.403186
07/04/2023 19:20,10.25,419.56,137.32,43053,14518,8.443526,2.383016,4.275699
07/04/2023 19:20,10.25,419.56,137.32,43053,14518,8.443526,2.383016,4.275699
07/04/2023 19:20,10.25,419.56,137.32,43053,14518,8.472946,2.343789,4.15802
07/04/2023 19:20,10.25,416.95,137.32,43123,14518,8.492559,2.314369,4.1286
07/04/2023 19:20,10.25,416.95,137.32,43123,14518,8.492559,2.314369,4.1286
07/04/2023 19:20,10.25,416.95,137.14,43123,14507,8.414105,2.275143,4.226666
07/04/2023 19:20,10.25,416.95,137.14,43123,14507,8.414105,2.275143,4.226666
07/04/2023 19:20,10.25,416.95,137.14,43123,14507,8.296426,2.28495,4.314926
07/04/2023 19:20,10.25,419.82,137.14,43046,14507,8.28662,2.392823,4.383573
07/04/2023 19:20,10.25,419.82,137.14,43046,14507,8.28662,2.392823,4.383573
07/04/2023 19:20,10.25,419.82,137.26,43046,14533,8.384686,2.500696,4.324733
07/04/2023 19:20,10.25,419.82,137.26,43046,14533,8.384686,2.500696,4.324733
07/04/2023 19:50,10.25,476.9,137.39,42833,14516,7.806094,3.177355,4.775838
07/04/2023 19:50,10.25,427.81,137.39,42833,14516,7.63938,3.451941,4.844485
07/04/2023 19:50,10.25,427.81,137.39,42833,14516,7.63938,3.451941,4.844485
07/04/2023 19:50,10.25,427.81,138.31,42833,14629,7.600153,3.657881,4.913132
07/04/2023 19:50,10.25,427.81,138.31,42833,14629,7.600153,3.657881,4.913132
07/04/2023 19:50,10.25,427.81,138.31,42833,14629,7.629574,3.726527,5.011198
07/04/2023 19:50,10.25,420.27,138.31,43034,14629,7.698221,3.638267,5.089652
07/04/2023 19:50,10.25,420.27,138.31,43034,14629,7.698221,3.638267,5.089652
07/04/2023 19:50,10.25,420.27,136,43034,14416,7.72764,3.461747,5.138685
07/04/2023 19:50,10.25,420.27,136,43034,14416,7.72764,3.461747,5.138685
07/04/2023 19:50,10.25,420.27,136,43034,14416,7.766867,3.295034,5.158298
07/04/2023 19:50,10.25,419.34,136,43059,14416,7.84532,3.089095,5.187718
07/04/2023 19:50,10.25,419.34,136,43059,14416,7.84532,3.089095,5.187718
07/04/2023 19:50,10.25,419.34,136.74,43059,14493,7.884547,3.000835,5.158298
07/04/2023 19:50,10.25,419.34,136.74,43059,14493,7.884547,3.000835,5.158298
07/04/2023 19:50,10.25,419.34,136.74,43059,14493,7.825706,2.902768,5.099458
07/04/2023 19:50,10.25,432.31,136.74,42714,14493,7.717834,2.843929,5.030812
07/04/2023 19:50,10.25,432.31,136.74,42714,14493,7.717834,2.843929,5.030812
07/04/2023 19:50,10.25,432.31,136.51,42714,14476,7.737447,2.775282,5.040618
07/04/2023 19:50,10.25,432.31,136.51,42714,14476,7.737447,2.775282,5.040618
07/04/2023 20:20,10.19,414.02,138.33,43202,14611,6.590069,5.56037,3.844207
07/04/2023 20:20,10.19,411.98,138.33,43257,14611,6.590069,5.56037,3.844207
07/04/2023 20:20,10.19,411.98,138.33,43257,14611,6.825428,5.491724,3.8344
07/04/2023 20:20,10.19,411.98,138.33,43257,14611,6.825428,5.491724,3.8344
07/04/2023 20:20,10.19,411.98,138.33,43257,14611,7.109822,5.481917,3.873627
07/04/2023 20:20,10.19,411.98,136.89,43257,14489,7.227501,5.344625,4.059953
07/04/2023 20:20,10.19,415.65,136.89,43158,14489,7.227501,5.344625,4.059953
07/04/2023 20:20,10.19,415.65,136.89,43158,14489,7.286341,5.099458,4.256086
07/04/2023 20:20,10.19,415.65,136.89,43158,14489,7.286341,5.099458,4.256086
07/04/2023 20:20,10.19,415.65,136.89,43158,14489,7.49228,4.932745,4.383573
07/04/2023 20:20,10.19,415.65,137.41,43158,14548,7.49228,4.932745,4.383573
07/04/2023 20:20,10.19,415.65,137.41,43158,14548,7.590347,4.824872,4.383573
07/04/2023 20:20,10.19,421.88,137.41,42991,14548,7.296148,4.756226,4.207053
07/04/2023 20:20,10.19,421.88,137.41,42991,14548,7.296148,4.756226,4.207053
07/04/2023 20:20,10.19,421.88,137.41,42991,14548,7.050982,4.658159,4.167827
07/04/2023 20:20,10.19,421.88,136.62,42991,14468,7.050982,4.658159,4.167827
07/04/2023 20:20,10.19,421.88,136.62,42991,14468,7.090208,4.658159,4.187439
07/04/2023 20:20,10.19,429.85,136.62,42779,14468,7.296148,4.775838,4.177633
07/04/2023 20:20,10.19,429.85,136.62,42779,14468,7.296148,4.775838,4.177633
07/04/2023 20:20,10.19,429.85,136.62,42779,14468,7.423635,4.922938,4.177633
07/04/2023 20:50,10.19,413.35,138.74,43220,14639,7.590347,4.628739,4.1286
07/04/2023 20:50,10.19,413.35,137.81,43220,14572,7.590347,4.628739,4.1286
07/04/2023 20:50,10.19,413.35,137.81,43220,14572,7.531507,4.609126,4.050147
07/04/2023 20:50,10.19,428.04,137.81,42827,14572,7.413827,4.550285,3.942273
07/04/2023 20:50,10.19,428.04,137.81,42827,14572,7.413827,4.550285,3.942273
07/04/2023 20:50,10.19,428.04,137.81,42827,14572,7.531507,4.452219,3.942273
07/04/2023 20:50,10.19,428.04,137.18,42827,14521,7.531507,4.452219,3.942273
07/04/2023 20:50,10.19,428.04,137.18,42827,14521,7.678607,4.344346,3.9815
07/04/2023 20:50,10.19,432.8,137.18,42701,14521,7.78648,4.236473,4.06976
07/04/2023 20:50,10.19,432.8,137.18,42701,14521,7.78648,4.236473,4.06976
07/04/2023 20:50,10.19,432.8,137.18,42701,14521,7.796287,4.138406,4.15802
07/04/2023 20:50,10.19,432.8,137.07,42701,14529,7.796287,4.138406,4.15802
07/04/2023 20:50,10.19,432.8,137.07,42701,14529,7.99242,4.09918,4.167827
07/04/2023 20:50,10.19,432.8,137.07,42701,14529,8.031647,4.108986,4.118793
07/04/2023 20:50,10.19,426.72,137.07,42862,14529,8.031647,4.108986,4.118793
07/04/2023 20:50,10.19,426.72,137.07,42862,14529,7.943387,4.148213,4.030533
07/04/2023 20:50,10.19,426.72,136.42,42862,14461,7.943387,4.148213,4.030533
07/04/2023 20:50,10.19,426.72,136.42,42862,14461,7.8159,4.207053,3.961887
07/04/2023 20:50,10.19,426.72,136.42,42862,14461,7.737447,4.275699,3.86382
07/04/2023 20:50,10.19,438.62,136.42,42548,14461,7.737447,4.275699,3.86382
07/04/2023 21:20,10.19,428.34,138.69,42819,14647,7.6688,4.746418,3.520587
07/04/2023 21:20,10.19,400.41,138.69,43572,14647,7.6688,4.746418,3.520587
07/04/2023 21:20,10.19,400.41,138.69,43572,14647,7.560927,4.677772,3.92266
07/04/2023 21:20,10.19,400.41,138.69,43572,14647,7.423635,4.716999,4.148213
07/04/2023 21:20,10.19,400.41,137.63,43572,14557,7.423635,4.716999,4.148213
07/04/2023 21:20,10.19,400.41,137.63,43572,14557,7.364794,4.834679,4.059953
07/04/2023 21:20,10.19,440.11,137.63,42509,14557,7.364794,4.834679,4.059953
07/04/2023 21:20,10.19,440.11,137.63,42509,14557,7.276534,5.021005,3.74614
07/04/2023 21:20,10.19,440.11,137.63,42509,14557,7.305954,5.236751,3.373488
07/04/2023 21:20,10.19,440.11,136.84,42509,14487,7.305954,5.236751,3.373488
07/04/2023 21:20,10.19,440.11,136.84,42509,14487,7.590347,5.413271,3.177355
07/04/2023 21:20,10.19,419.82,136.84,43046,14487,7.590347,5.413271,3.177355
07/04/2023 21:20,10.19,419.82,136.84,43046,14487,7.619767,5.413271,3.196968
07/04/2023 21:20,10.19,419.82,136.84,43046,14487,7.678607,5.315204,3.344068
