Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
25/04/2023 15:14,10.62,442.41,124.7,38830,13935,10.002783,2.951802,1.343511
25/04/2023 15:14,10.62,442.41,124.7,38830,13935,10.002783,2.951802,1.343511
25/04/2023 15:14,10.62,442.41,124.7,38830,13935,9.914524,2.755669,1.314091
25/04/2023 15:14,10.62,442.41,124.7,38830,13935,9.914524,2.755669,1.314091
25/04/2023 15:14,10.62,442.41,124.22,38830,13874,9.973363,2.588956,1.245445
25/04/2023 15:14,10.62,440.73,124.22,38753,13874,10.002783,2.383016,1.068925
25/04/2023 15:44,10.62,450.32,126.78,39262,14111,8.365072,4.520866,1.294478
25/04/2023 15:44,10.62,450.32,126.78,39262,14111,8.365072,4.520866,1.294478
25/04/2023 15:44,10.62,450.32,126.78,39262,14111,8.414105,4.550285,1.480804
25/04/2023 15:44,10.62,450.32,126.78,39262,14111,8.414105,4.550285,1.480804
25/04/2023 15:44,10.62,450.32,125.27,39262,13966,8.855405,4.579706,1.81423
25/04/2023 15:44,10.62,450.32,125.27,39262,13966,8.855405,4.579706,1.81423
25/04/2023 15:44,10.62,452.59,125.27,39478,13966,9.218251,4.471832,2.245723
25/04/2023 15:44,10.62,452.59,125.27,39478,13966,9.218251,4.471832,2.245723
25/04/2023 15:44,10.62,452.59,125.27,39478,13966,9.306511,4.207053,2.579149
25/04/2023 15:44,10.62,452.59,125.27,39478,13966,9.228058,3.89324,2.883155
25/04/2023 15:44,10.62,452.59,125.39,39478,13986,9.228058,3.89324,2.883155
25/04/2023 15:44,10.62,456.97,125.39,39841,13986,8.678885,3.628461,3.000835
25/04/2023 15:44,10.62,456.97,125.39,39841,13986,8.678885,3.628461,3.000835
25/04/2023 15:44,10.62,456.97,125.39,39841,13986,8.43372,3.550007,3.010642
25/04/2023 15:44,10.62,456.97,125.39,39841,13986,8.43372,3.550007,3.010642
25/04/2023 15:44,10.62,456.97,125.61,39841,14030,8.404299,3.726527,2.902768
25/04/2023 15:44,10.62,437.82,125.61,38388,14030,8.365072,3.961887,2.579149
25/04/2023 15:44,10.62,437.82,125.61,38388,14030,8.365072,3.961887,2.579149
25/04/2023 15:44,10.62,437.82,125.61,38388,14030,8.28662,4.177633,2.22611
25/04/2023 15:44,10.62,437.82,125.61,38388,14030,8.28662,4.177633,2.22611
25/04/2023 16:14,10.62,460.92,127.67,40049,14123,8.708305,4.383573,1.353318
25/04/2023 16:14,10.62,460.92,125.47,40049,13922,8.708305,4.383573,1.353318
25/04/2023 16:14,10.62,460.92,125.47,40049,13922,8.688692,4.15802,1.588677
25/04/2023 16:14,10.62,452.46,125.47,39459,13922,8.688692,4.15802,1.588677
25/04/2023 16:14,10.62,452.46,125.47,39459,13922,8.688692,4.001113,1.804424
25/04/2023 16:14,10.62,452.46,125.47,39459,13922,8.688692,4.001113,1.804424
25/04/2023 16:14,10.62,452.46,126.96,39459,14095,8.747532,3.9815,1.87307
25/04/2023 16:14,10.62,452.46,126.96,39459,14095,8.747532,3.9815,1.87307
25/04/2023 16:14,10.62,451.4,126.96,39409,14095,8.678885,4.059953,1.81423
25/04/2023 16:14,10.62,451.4,126.96,39409,14095,8.708305,4.207053,1.637711
25/04/2023 16:14,10.62,451.4,126.96,39409,14095,8.708305,4.207053,1.637711
25/04/2023 16:14,10.62,451.4,126.47,39409,14052,8.786758,4.403186,1.412158
25/04/2023 16:14,10.62,451.4,126.47,39409,14052,8.786758,4.403186,1.412158
25/04/2023 16:14,10.62,451.4,126.47,39409,14052,8.845598,4.491446,1.186605
25/04/2023 16:14,10.62,455.17,126.47,39659,14052,8.845598,4.491446,1.186605
25/04/2023 16:14,10.62,455.17,126.47,39659,14052,8.796565,4.520866,1.010085
25/04/2023 16:14,10.62,455.17,126.47,39659,14052,8.757339,4.530673,0.970858
25/04/2023 16:14,10.62,455.17,124.21,39659,13816,8.757339,4.530673,0.970858
25/04/2023 16:14,10.62,455.17,124.21,39659,13816,8.776952,4.452219,1.068925
25/04/2023 16:14,10.62,452.82,124.21,39459,13816,8.776952,4.452219,1.068925
25/04/2023 16:44,10.69,461.01,126.84,40045,14051,9.002504,3.471554,2.25553
25/04/2023 16:44,10.69,461.01,126.84,40045,14051,8.953471,3.500974,2.147656
25/04/2023 16:44,10.69,461.01,126.84,40045,14051,8.884825,3.510781,2.000557
25/04/2023 16:44,10.69,418.1,126.84,36890,14051,8.884825,3.510781,2.000557
25/04/2023 16:44,10.69,418.1,126.84,36890,14051,8.914245,3.500974,1.775004
25/04/2023 16:44,10.69,418.1,127.03,36890,14069,8.914245,3.500974,1.775004
25/04/2023 16:44,10.69,418.1,127.03,36890,14069,9.179025,3.530394,1.627904
25/04/2023 16:44,10.69,418.1,127.03,36890,14069,9.179025,3.530394,1.627904
25/04/2023 16:44,10.69,418.1,127.03,39130,14069,9.296704,3.500974,1.461191
25/04/2023 16:44,10.69,448.58,127.03,39130,14069,9.247671,3.530394,1.402351
25/04/2023 16:44,10.69,448.58,127.03,39130,14069,9.247671,3.530394,1.402351
25/04/2023 16:44,10.69,448.58,126.84,39130,14061,9.100571,3.491168,1.363124
25/04/2023 16:44,10.69,448.58,126.84,39130,14061,9.100571,3.491168,1.363124
25/04/2023 16:44,10.69,448.58,126.84,39130,14061,8.914245,3.442134,1.382738
25/04/2023 16:44,10.69,458.51,126.84,39942,14061,8.914245,3.442134,1.382738
25/04/2023 16:44,10.69,458.51,126.84,39942,14061,8.816178,3.442134,1.500417
25/04/2023 16:44,10.69,458.51,124.32,39942,13808,8.757339,3.432328,1.657324
25/04/2023 16:44,10.69,458.51,124.32,39942,13808,8.757339,3.432328,1.657324
25/04/2023 16:44,10.69,458.51,124.32,39942,13808,8.806372,3.500974,1.775004
25/04/2023 16:44,10.69,456.22,124.32,39792,13808,8.806372,3.500974,1.775004
25/04/2023 17:14,10.69,463.43,126.3,40298,14090,9.100571,2.873349,1.667131
25/04/2023 17:14,10.69,447.39,126.3,39151,14090,9.100571,2.824315,1.775004
25/04/2023 17:14,10.69,447.39,126.3,39151,14090,9.120185,2.755669,1.863263
25/04/2023 17:14,10.69,447.39,126.3,39151,14090,9.120185,2.755669,1.863263
25/04/2023 17:14,10.69,447.39,125.93,39151,14072,9.286898,2.736056,1.912297
25/04/2023 17:14,10.69,447.39,125.93,39151,14072,9.286898,2.736056,1.912297
25/04/2023 17:14,10.69,447.39,125.93,39151,14072,9.669357,2.736056,1.87307
25/04/2023 17:14,10.69,460.99,125.93,40186,14072,9.669357,2.736056,1.87307
25/04/2023 17:14,10.69,460.99,125.93,40186,14072,9.963557,2.755669,1.775004
25/04/2023 17:14,10.69,460.99,125.32,40186,14018,10.071429,2.716442,1.627904
25/04/2023 17:14,10.69,460.99,125.32,40186,14018,10.071429,2.716442,1.627904
25/04/2023 17:14,10.69,460.99,125.32,40186,14018,10.002783,2.637989,1.421964
25/04/2023 17:14,10.69,451.88,125.32,39535,14018,10.002783,2.637989,1.421964
25/04/2023 17:14,10.69,451.88,125.32,39535,14018,9.738004,2.569342,1.245445
25/04/2023 17:14,10.69,451.88,125.33,39535,14016,9.738004,2.569342,1.245445
25/04/2023 17:14,10.69,451.88,125.33,39535,14016,9.48303,2.510503,1.010085
25/04/2023 17:14,10.69,451.88,125.33,39535,14016,9.286898,2.481082,0.941438
25/04/2023 17:14,10.69,451.06,125.33,39424,14016,9.286898,2.481082,0.941438
25/04/2023 17:14,10.69,451.06,125.33,39424,14016,9.179025,2.530116,0.813952
25/04/2023 17:14,10.69,451.06,124.86,39424,13973,9.179025,2.530116,0.813952
25/04/2023 17:44,10.69,451.64,127.47,39335,14132,9.48303,2.422243,0.804145
25/04/2023 17:44,10.69,451.64,127.47,39335,14132,9.48303,2.422243,0.804145
25/04/2023 17:44,10.69,451.64,126.23,39335,14027,9.433997,2.353596,0.735499
25/04/2023 17:44,10.69,451.64,126.23,39335,14027,9.286898,2.392823,0.745305
25/04/2023 17:44,10.69,451.64,126.23,39335,14027,9.286898,2.392823,0.745305
25/04/2023 17:44,10.69,468.15,126.23,40610,14027,9.218251,2.363403,0.794339
25/04/2023 17:44,10.69,468.15,126.23,40610,14027,9.218251,2.363403,0.794339
25/04/2023 17:44,10.69,468.15,126.7,40610,14089,9.159411,2.304563,0.843372
25/04/2023 17:44,10.69,468.15,126.7,40610,14089,9.159411,2.304563,0.843372
25/04/2023 17:44,10.69,468.15,126.7,40610,14089,9.051538,2.314369,1.000278
25/04/2023 17:44,10.69,465.26,126.7,40404,14089,9.051538,2.314369,1.000278
25/04/2023 17:44,10.69,465.26,126.7,40404,14089,9.041732,2.314369,1.225831
25/04/2023 17:44,10.69,465.26,126.7,40404,14089,9.159411,2.353596,1.461191
25/04/2023 17:44,10.69,465.26,125.5,40404,13983,9.159411,2.353596,1.461191
25/04/2023 17:44,10.69,465.26,125.5,40404,13983,9.345737,2.343789,1.667131
25/04/2023 17:44,10.69,465.26,125.5,40404,13983,9.345737,2.343789,1.667131
25/04/2023 17:44,10.69,462.98,125.5,40203,13983,9.630131,2.275143,1.853457
25/04/2023 17:44,10.69,462.98,125.5,40203,13983,9.630131,2.275143,1.853457
25/04/2023 17:44,10.69,462.98,125.37,40203,13994,10.04201,2.177076,2.02017
25/04/2023 17:44,10.69,462.98,125.37,40203,13994,10.228336,2.098623,2.118237
25/04/2023 18:14,10.75,462.56,126.46,40131,14099,9.404577,1.637711,1.637711
25/04/2023 18:14,10.75,462.56,126.46,40131,14099,9.159411,1.588677,1.75539
25/04/2023 18:14,10.75,462.56,126.46,40025,14099,9.159411,1.588677,1.75539
25/04/2023 18:14,10.75,460.6,126.46,40025,14099,9.100571,1.657324,1.81423
25/04/2023 18:14,10.75,460.6,126.46,40025,14099,9.208445,1.735777,1.824037
25/04/2023 18:14,10.75,460.6,125.96,40025,14041,9.208445,1.735777,1.824037
25/04/2023 18:14,10.75,460.6,125.96,40025,14041,9.316318,1.824037,1.84365
25/04/2023 18:14,10.75,460.6,125.96,40025,14041,9.316318,1.824037,1.84365
25/04/2023 18:14,10.75,444.54,125.96,38881,14041,9.433997,1.853457,1.824037
25/04/2023 18:14,10.75,444.54,125.96,38881,14041,9.433997,1.853457,1.824037
25/04/2023 18:14,10.75,444.54,125.82,38881,14035,9.512451,1.892684,1.78481
25/04/2023 18:14,10.75,444.54,125.82,38881,14035,9.561484,1.882877,1.716164
25/04/2023 18:14,10.75,444.54,125.82,38881,14035,9.561484,1.882877,1.716164
25/04/2023 18:14,10.75,454.4,125.82,39617,14035,9.590903,1.90249,1.618097
25/04/2023 18:14,10.75,454.4,125.82,39617,14035,9.590903,1.90249,1.618097
25/04/2023 18:14,10.75,454.4,125.82,39617,14035,9.649744,1.863263,1.510224
25/04/2023 18:14,10.75,454.4,125.68,39617,14033,9.649744,1.863263,1.510224
25/04/2023 18:14,10.75,454.4,125.68,39617,14033,9.757617,1.922103,1.470998
25/04/2023 18:14,10.75,454.4,125.68,39617,14033,9.855683,1.980943,1.372931
25/04/2023 18:14,10.75,457.6,125.68,39892,14033,9.855683,1.980943,1.372931
25/04/2023 18:45,10.75,430.08,127.55,37665,14194,9.659551,1.157185,0.372653
25/04/2023 18:45,10.75,430.08,127.55,37665,14194,9.89491,1.216025,0.353039
25/04/2023 18:45,10.75,430.08,127.55,37665,14194,9.89491,1.216025,0.353039
25/04/2023 18:45,10.75,430.08,126.88,37665,14159,10.140077,1.235638,0.353039
25/04/2023 18:45,10.75,430.08,126.88,37665,14159,10.140077,1.235638,0.353039
25/04/2023 18:45,10.75,455.17,126.88,39673,14159,10.600988,1.245445,0.382459
25/04/2023 18:45,10.75,455.17,126.88,39673,14159,10.600988,1.245445,0.382459
25/04/2023 18:45,10.75,455.17,126.88,39673,14159,10.679441,1.216025,0.382459
25/04/2023 18:45,10.75,455.17,127.35,39673,14197,10.434276,1.166991,0.313813
25/04/2023 18:45,10.75,455.17,127.35,39673,14197,10.434276,1.166991,0.313813
25/04/2023 18:45,10.75,455.17,127.35,39694,14197,9.80665,1.176798,0.245166
25/04/2023 18:45,10.75,455.76,127.35,39694,14197,9.80665,1.176798,0.245166
25/04/2023 18:45,10.75,455.76,127.35,39694,14197,9.532064,1.186605,0.225553
25/04/2023 18:45,10.75,455.76,124.95,39694,13974,9.532064,1.186605,0.225553
25/04/2023 18:45,10.75,455.76,124.95,39694,13974,9.286898,1.068925,0.196133
25/04/2023 18:45,10.75,455.76,124.95,39694,13974,9.228058,0.980665,0.17652
25/04/2023 18:45,10.75,461.89,124.95,40215,13974,9.228058,0.980665,0.17652
25/04/2023 18:45,10.75,461.89,124.95,40215,13974,9.257478,0.951245,0.196133
25/04/2023 18:45,10.75,461.89,124.95,40215,13974,9.257478,0.951245,0.196133
25/04/2023 18:45,10.75,461.89,124.18,40215,13902,9.296704,0.961052,0.254973
25/04/2023 19:15,10.75,437.87,124.95,38238,13964,9.71839,0.941438,0.470719
25/04/2023 19:15,10.75,437.87,124.95,38238,13964,9.71839,0.941438,0.470719
25/04/2023 19:15,10.75,417.49,124.95,36611,13964,9.875297,0.961052,0.539366
25/04/2023 19:15,10.75,417.49,124.95,36611,13964,9.875297,0.961052,0.539366
25/04/2023 19:15,10.75,417.49,124.95,36611,13964,9.973363,0.961052,0.500139
25/04/2023 19:15,10.75,417.49,125.52,36611,14054,9.92433,0.941438,0.568786
25/04/2023 19:15,10.75,417.49,125.52,36611,14054,9.92433,0.941438,0.568786
25/04/2023 19:15,10.75,444.54,125.52,38886,14054,9.77723,0.921825,0.578592
25/04/2023 19:15,10.75,444.54,125.52,38886,14054,9.77723,0.921825,0.578592
25/04/2023 19:15,10.75,444.54,125.52,38886,14054,9.679164,0.853179,0.588399
25/04/2023 19:15,10.75,444.54,124.66,38886,13952,9.688971,0.794339,0.470719
25/04/2023 19:15,10.75,444.54,124.66,38886,13952,9.688971,0.794339,0.470719
25/04/2023 19:15,10.75,444.54,124.66,39890,13952,9.728197,0.784532,0.382459
25/04/2023 19:15,10.75,458.4,124.66,39890,13952,9.728197,0.784532,0.382459
25/04/2023 19:15,10.75,458.4,124.66,39890,13952,9.757617,0.686466,0.333426
25/04/2023 19:15,10.75,458.4,125.55,39890,14074,9.757617,0.686466,0.333426
25/04/2023 19:15,10.75,458.4,125.55,39890,14074,9.757617,0.666852,0.313813
25/04/2023 19:15,10.75,458.4,125.55,39890,14074,9.83607,0.647239,0.323619
25/04/2023 19:15,10.75,450.96,125.55,39424,14074,9.83607,0.647239,0.323619
25/04/2023 19:15,10.75,450.96,125.55,39424,14074,9.92433,0.666852,0.362846
25/04/2023 19:15,10.75,461.09,128.91,40159,14368,9.571291,1.216025,1.010085
25/04/2023 19:15,10.75,461.09,126.65,40159,14167,9.54187,1.206218,1.049312
25/04/2023 19:45,10.75,461.09,126.65,40159,14167,9.54187,1.206218,1.049312
25/04/2023 19:45,10.75,461.09,126.65,40356,14167,9.649744,1.206218,1.108151
25/04/2023 19:45,10.75,462.75,126.65,40356,14167,9.649744,1.206218,1.108151
25/04/2023 19:45,10.75,462.75,126.65,40356,14167,9.71839,1.225831,1.147378
25/04/2023 19:45,10.75,462.75,125.64,40356,14079,9.71839,1.225831,1.147378
25/04/2023 19:45,10.75,462.75,125.64,40356,14079,9.77723,1.235638,1.225831
25/04/2023 19:45,10.75,462.75,125.64,40356,14079,9.845877,1.186605,1.186605
25/04/2023 19:45,10.75,460.69,125.64,40161,14079,9.845877,1.186605,1.186605
25/04/2023 19:45,10.75,460.69,125.64,40161,14079,9.826263,1.147378,1.137571
25/04/2023 19:45,10.75,460.69,125.64,40161,13962,9.826263,1.147378,1.137571
25/04/2023 19:45,10.75,460.69,124.42,40161,13962,9.80665,1.127765,1.068925
25/04/2023 19:45,10.75,460.69,124.42,40161,13962,9.80665,1.127765,1.068925
25/04/2023 19:45,10.75,443.53,124.42,38842,13962,9.71839,1.108151,0.970858
25/04/2023 19:45,10.75,443.53,124.42,38842,13962,9.688971,1.098345,0.872792
25/04/2023 19:45,10.75,443.53,124.42,38842,13962,9.688971,1.098345,0.872792
25/04/2023 19:45,10.75,443.53,124.12,38842,13926,9.688971,1.088538,0.774725
25/04/2023 19:45,10.75,443.53,124.12,38842,13926,9.688971,1.088538,0.774725
25/04/2023 19:45,10.75,443.53,124.12,38842,13926,9.688971,1.078732,0.706079
25/04/2023 20:15,10.75,462.81,123.36,40280,13766,9.89491,0.353039,0.049033
25/04/2023 20:15,10.75,462.81,124.17,40280,13887,10.110657,0.460913,0.137293
25/04/2023 20:15,10.75,462.81,124.17,40280,13887,10.110657,0.460913,0.137293
25/04/2023 20:15,10.75,459.95,124.17,40093,13887,10.100849,0.490333,0.23536
25/04/2023 20:15,10.75,459.95,124.17,40093,13887,9.992977,0.539366,0.274586
25/04/2023 20:15,10.75,459.95,124.17,40093,13887,9.992977,0.539366,0.274586
25/04/2023 20:15,10.75,459.95,126.35,40093,14158,9.934136,0.568786,0.323619
25/04/2023 20:15,10.75,459.95,126.35,40093,14158,9.934136,0.568786,0.323619
25/04/2023 20:15,10.75,459.95,126.35,40093,14158,9.934136,0.519752,0.343233
25/04/2023 20:15,10.75,438.26,126.35,38511,14158,9.934136,0.519752,0.343233
25/04/2023 20:15,10.75,438.26,126.35,38511,14158,9.95375,0.460913,0.372653
25/04/2023 20:15,10.75,438.26,126.35,38511,14158,9.963557,0.421686,0.382459
25/04/2023 20:15,10.75,438.26,124.9,38511,13998,9.963557,0.421686,0.382459
25/04/2023 20:15,10.75,438.26,124.9,38511,13998,10.15969,0.392266,0.372653
25/04/2023 20:15,10.75,457.44,124.9,39981,13998,10.15969,0.392266,0.372653
25/04/2023 20:15,10.75,457.44,124.9,39981,13998,10.179303,0.382459,0.382459
25/04/2023 20:15,10.75,457.44,124.9,39981,13998,10.179303,0.382459,0.382459
25/04/2023 20:15,10.75,457.44,125.3,39981,14056,10.091043,0.392266,0.333426
25/04/2023 20:15,10.75,457.44,125.3,39981,14056,9.904716,0.392266,0.304006
25/04/2023 20:15,10.75,462.79,125.3,40332,14056,9.904716,0.392266,0.304006
25/04/2023 20:45,10.75,453.68,124.14,39529,13898,9.875297,-0.019613,0.853179
25/04/2023 20:45,10.75,418.72,124.14,37042,13898,9.95375,-0.02942,0.892405
25/04/2023 20:45,10.75,418.72,124.14,37042,13898,9.95375,-0.02942,0.892405
25/04/2023 20:45,10.75,418.72,124.14,37042,13898,9.98317,-0.049033,0.912018
25/04/2023 20:45,10.75,418.72,124.14,37042,13898,10.032203,-0.05884,0.902212
25/04/2023 20:45,10.75,418.72,125.14,37042,14028,10.032203,-0.05884,0.902212
25/04/2023 20:45,10.75,418.72,125.14,37042,14028,10.04201,-0.05884,0.902212
25/04/2023 20:45,10.75,456.27,125.14,39820,14028,10.04201,-0.05884,0.902212
25/04/2023 20:45,10.75,456.27,125.14,39820,14028,9.95375,-0.019613,0.892405
25/04/2023 20:45,10.75,456.27,125.14,39820,14028,9.95375,-0.019613,0.892405
25/04/2023 20:45,10.75,456.27,126.38,39820,14168,9.904716,-0.02942,0.872792
25/04/2023 20:45,10.75,456.27,126.38,39820,14168,9.83607,-0.039227,0.941438
25/04/2023 20:45,10.75,453.35,126.38,39677,14168,9.83607,-0.039227,0.941438
25/04/2023 20:45,10.75,453.35,126.38,39677,14168,9.80665,-0.019613,0.961052
25/04/2023 20:45,10.75,453.35,126.38,39677,14168,9.80665,-0.019613,0.961052
25/04/2023 20:45,10.75,453.35,126.38,39677,14168,9.796844,-0.019613,0.980665
25/04/2023 20:45,10.75,453.35,126.06,39677,14140,9.796844,-0.019613,0.980665
25/04/2023 20:45,10.75,453.65,126.06,39658,14140,9.77723,0,1.000278
25/04/2023 20:45,10.75,453.65,126.06,39658,14140,9.885103,0,1.000278
25/04/2023 20:45,10.75,453.65,126.06,39658,14140,9.885103,0,1.000278
25/04/2023 21:15,10.75,460.58,122.43,40078,13721,9.92433,-0.166713,0.666852
25/04/2023 21:15,10.75,469.25,122.43,40660,13721,9.92433,-0.166713,0.666852
25/04/2023 21:15,10.75,469.25,122.43,40660,13721,9.914524,-0.186326,0.647239
25/04/2023 21:15,10.75,469.25,122.43,40660,13721,9.914524,-0.186326,0.647239
25/04/2023 21:15,10.75,469.25,122.43,40660,13721,9.914524,-0.1471,0.627626
25/04/2023 21:15,10.75,469.25,126.46,40660,14169,9.845877,-0.166713,0.686466
25/04/2023 21:15,10.75,469.25,126.46,40660,14169,9.845877,-0.166713,0.686466
25/04/2023 21:15,10.75,464.74,126.46,40489,14169,9.80665,-0.186326,0.735499
25/04/2023 21:15,10.75,464.74,126.46,40489,14169,9.80665,-0.186326,0.735499
25/04/2023 21:15,10.75,464.74,126.46,40489,14169,9.80665,-0.156906,0.755112
25/04/2023 21:15,10.75,464.74,126.46,40489,14169,9.80665,-0.156906,0.755112
25/04/2023 21:15,10.75,464.74,126.54,40489,14201,9.80665,-0.17652,0.784532
25/04/2023 21:15,10.75,455.4,126.54,39806,14201,9.787037,-0.107873,0.774725
25/04/2023 21:15,10.75,455.4,126.54,39806,14201,9.787037,-0.107873,0.774725
25/04/2023 21:15,10.75,455.4,126.54,39806,14201,9.77723,-0.068647,0.784532
25/04/2023 21:15,10.75,455.4,126.54,39806,14201,9.77723,-0.068647,0.784532
25/04/2023 21:15,10.75,455.4,127.76,39806,14354,9.845877,-0.039227,0.794339
25/04/2023 21:15,10.75,460.96,127.76,40186,14354,9.845877,-0.039227,0.794339
25/04/2023 21:15,10.75,460.96,127.76,40186,14354,9.845877,-0.009807,0.774725
25/04/2023 21:15,10.75,460.96,127.76,40186,14354,9.885103,0,0.745305
25/04/2023 21:45,10.75,448.99,126.65,39061,14123,9.865491,0.470719,0.588399
25/04/2023 21:45,10.75,448.99,120.2,39061,13454,9.826263,0.470719,0.627626
25/04/2023 21:45,10.75,456.96,120.2,39819,13454,9.875297,0.480526,0.598206
25/04/2023 21:45,10.75,456.96,120.2,39819,13454,9.875297,0.480526,0.598206
25/04/2023 21:45,10.75,456.96,120.2,39819,13454,9.845877,0.470719,0.608012
25/04/2023 21:45,10.75,456.96,120.2,39819,13454,9.845877,0.470719,0.608012
25/04/2023 21:45,10.75,456.96,126.53,39819,14167,9.855683,0.441299,0.608012
25/04/2023 21:45,10.75,456.96,126.53,39934,14167,9.855683,0.441299,0.608012
25/04/2023 21:45,10.75,457.56,126.53,39934,14167,9.865491,0.451106,0.617819
25/04/2023 21:45,10.75,457.56,126.53,39934,14167,9.875297,0.441299,0.617819
25/04/2023 21:45,10.75,457.56,126.53,39934,14167,9.875297,0.441299,0.617819
25/04/2023 21:45,10.75,457.56,126.53,39934,14167,9.845877,0.480526,0.637432
25/04/2023 21:45,10.75,457.56,126.58,39934,14175,9.845877,0.480526,0.637432
25/04/2023 21:45,10.75,446.8,126.58,39130,14175,9.855683,0.451106,0.598206
25/04/2023 21:45,10.75,446.8,126.58,39130,14175,9.855683,0.451106,0.598206
25/04/2023 21:45,10.75,446.8,126.58,39130,14175,9.845877,0.490333,0.598206
25/04/2023 21:45,10.75,446.8,126.58,39130,14175,9.845877,0.490333,0.598206
25/04/2023 21:45,10.75,446.8,121.48,39130,13653,9.885103,0.402073,0.617819
25/04/2023 21:45,10.75,454.15,121.48,39612,13653,9.855683,0.441299,0.617819
25/04/2023 21:45,10.75,454.15,121.48,39612,13653,9.855683,0.441299,0.617819
25/04/2023 22:15,10.75,456.89,126.86,39820,14177,9.816457,1.353318,-0.02942
25/04/2023 22:15,10.75,456.89,126.86,39820,14177,9.77723,1.363124,0.019613
25/04/2023 22:15,10.75,456.89,126.86,39820,14177,9.77723,1.343511,-0.009807
25/04/2023 22:15,10.75,456.89,126.86,39820,14177,9.77723,1.343511,-0.009807
25/04/2023 22:15,10.75,456.89,126.86,39820,14005,9.74781,1.343511,-0.078453
25/04/2023 22:15,10.75,451.9,124.91,39438,14005,9.74781,1.343511,-0.078453
25/04/2023 22:15,10.75,451.9,124.91,39438,14005,9.757617,1.363124,-0.107873
25/04/2023 22:15,10.75,451.9,124.91,39438,14005,9.757617,1.363124,-0.107873
25/04/2023 22:15,10.75,451.9,124.91,39438,14005,9.796844,1.353318,-0.156906
25/04/2023 22:15,10.75,451.9,124.91,39438,14005,9.796844,1.353318,-0.156906
25/04/2023 22:15,10.75,451.9,125.57,39438,14092,9.74781,1.392544,-0.098067
25/04/2023 22:15,10.75,447.54,125.57,39193,14092,9.71839,1.343511,-0.20594
25/04/2023 22:15,10.75,447.54,125.57,39193,14092,9.71839,1.343511,-0.20594
25/04/2023 22:15,10.75,447.54,125.57,39193,14092,9.708584,1.333704,-0.254973
25/04/2023 22:15,10.75,447.54,125.57,39193,14092,9.708584,1.333704,-0.254973
25/04/2023 22:15,10.75,447.54,123.71,39193,13904,9.787037,1.363124,-0.23536
25/04/2023 22:15,10.75,430.71,123.71,37869,13904,9.787037,1.363124,-0.23536
25/04/2023 22:15,10.75,430.71,123.71,37869,13904,9.80665,1.363124,-0.186326
25/04/2023 22:15,10.75,430.71,123.71,37869,13904,9.787037,1.421964,-0.078453
25/04/2023 22:15,10.75,430.71,123.71,37869,13904,9.787037,1.421964,-0.078453
25/04/2023 22:45,10.75,459.24,127.66,39967,14245,9.532064,2.128043,-1.068925
